fpr	tpr
8.699014111734003E-4	0.4853778592799923
8.699014111734003E-4	0.4854261171701573
8.699014111734003E-4	0.4854261171701573
8.699014111734003E-4	0.48547437506032237
8.699014111734003E-4	0.4855226329504874
8.699014111734003E-4	0.48557089084065247
8.699014111734003E-4	0.48561914873081746
8.699014111734003E-4	0.48561914873081746
8.699014111734003E-4	0.4856674066209825
8.699014111734003E-4	0.48571566451114756
8.699014111734003E-4	0.4857639224013126
8.699014111734003E-4	0.48581218029147766
8.699014111734003E-4	0.48581218029147766
8.699014111734003E-4	0.4858604381816427
8.699014111734003E-4	0.4858604381816427
8.699014111734003E-4	0.48590869607180776
8.699014111734003E-4	0.4859569539619728
8.699014111734003E-4	0.4860052118521378
8.699014111734003E-4	0.4860052118521378
8.699014111734003E-4	0.4860052118521378
8.699014111734003E-4	0.48605346974230285
8.699014111734003E-4	0.48605346974230285
8.699014111734003E-4	0.4861017276324679
8.699014111734003E-4	0.4861017276324679
8.699014111734003E-4	0.48614998552263294
8.699014111734003E-4	0.48614998552263294
8.699014111734003E-4	0.48614998552263294
8.699014111734003E-4	0.48614998552263294
8.699014111734003E-4	0.486198243412798
8.699014111734003E-4	0.48624650130296304
8.699014111734003E-4	0.4862947591931281
8.699014111734003E-4	0.4862947591931281
8.699014111734003E-4	0.48634301708329314
8.699014111734003E-4	0.48634301708329314
8.699014111734003E-4	0.4863912749734582
8.699014111734003E-4	0.4864395328636232
8.699014111734003E-4	0.4864395328636232
8.699014111734003E-4	0.48648779075378823
8.699014111734003E-4	0.4865360486439533
8.699014111734003E-4	0.4865360486439533
8.699014111734003E-4	0.4865843065341183
8.699014111734003E-4	0.4865843065341183
8.699014111734003E-4	0.4866325644242834
8.699014111734003E-4	0.4866325644242834
8.699014111734003E-4	0.4866325644242834
8.699014111734003E-4	0.4866808223144484
8.699014111734003E-4	0.4866808223144484
8.699014111734003E-4	0.4867290802046135
8.699014111734003E-4	0.4867290802046135
8.699014111734003E-4	0.4867773380947785
8.699014111734003E-4	0.4867773380947785
8.699014111734003E-4	0.4867773380947785
8.699014111734003E-4	0.4867773380947785
8.699014111734003E-4	0.4868255959849435
8.699014111734003E-4	0.48687385387510856
8.699014111734003E-4	0.48687385387510856
8.699014111734003E-4	0.48687385387510856
8.699014111734003E-4	0.48687385387510856
8.699014111734003E-4	0.4869221117652736
8.699014111734003E-4	0.48697036965543866
8.699014111734003E-4	0.48697036965543866
8.699014111734003E-4	0.4870186275456037
8.699014111734003E-4	0.48706688543576876
8.699014111734003E-4	0.4871151433259338
8.699014111734003E-4	0.4871151433259338
8.699014111734003E-4	0.4871151433259338
8.699014111734003E-4	0.48716340121609886
8.699014111734003E-4	0.48716340121609886
8.699014111734003E-4	0.48716340121609886
8.699014111734003E-4	0.48721165910626385
8.699014111734003E-4	0.4872599169964289
8.699014111734003E-4	0.48730817488659395
8.699014111734003E-4	0.487356432776759
8.699014111734003E-4	0.48740469066692405
8.699014111734003E-4	0.4874529485570891
8.699014111734003E-4	0.4874529485570891
8.699014111734003E-4	0.48750120644725414
8.699014111734003E-4	0.4875494643374192
8.699014111734003E-4	0.4875977222275842
8.699014111734003E-4	0.48764598011774923
8.699014111734003E-4	0.4876942380079143
8.699014111734003E-4	0.4876942380079143
8.699014111734003E-4	0.4876942380079143
8.699014111734003E-4	0.48774249589807933
8.699014111734003E-4	0.4877907537882444
8.699014111734003E-4	0.48783901167840943
8.699014111734003E-4	0.4878872695685745
8.699014111734003E-4	0.4879355274587395
8.699014111734003E-4	0.4879355274587395
8.699014111734003E-4	0.4879355274587395
8.699014111734003E-4	0.4879837853489045
8.699014111734003E-4	0.48803204323906957
8.699014111734003E-4	0.4880803011292346
8.699014111734003E-4	0.4880803011292346
8.699014111734003E-4	0.48812855901939967
8.699014111734003E-4	0.4881768169095647
8.699014111734003E-4	0.48822507479972976
8.699014111734003E-4	0.4882733326898948
8.699014111734003E-4	0.48832159058005986
8.699014111734003E-4	0.48836984847022485
8.699014111734003E-4	0.4884181063603899
8.699014111734003E-4	0.4884181063603899
8.699014111734003E-4	0.48846636425055495
8.699014111734003E-4	0.48851462214072
8.699014111734003E-4	0.48851462214072
8.699014111734003E-4	0.48856288003088505
8.699014111734003E-4	0.4886111379210501
8.699014111734003E-4	0.48865939581121515
8.699014111734003E-4	0.4887076537013802
8.699014111734003E-4	0.48875591159154524
8.699014111734003E-4	0.48880416948171024
8.699014111734003E-4	0.48880416948171024
8.699014111734003E-4	0.4888524273718753
8.699014111734003E-4	0.4888524273718753
8.699014111734003E-4	0.48890068526204034
8.699014111734003E-4	0.4889489431522054
8.699014111734003E-4	0.48899720104237043
8.699014111734003E-4	0.4890454589325355
8.699014111734003E-4	0.4890454589325355
8.699014111734003E-4	0.4890454589325355
8.699014111734003E-4	0.4890454589325355
8.699014111734003E-4	0.48909371682270053
8.699014111734003E-4	0.48909371682270053
8.699014111734003E-4	0.4891419747128656
8.699014111734003E-4	0.4891419747128656
8.699014111734003E-4	0.4891419747128656
8.699014111734003E-4	0.4891419747128656
8.699014111734003E-4	0.4891419747128656
8.699014111734003E-4	0.4891902326030306
8.699014111734003E-4	0.4892384904931956
8.699014111734003E-4	0.48928674838336067
8.699014111734003E-4	0.48928674838336067
8.699014111734003E-4	0.4893350062735257
8.699014111734003E-4	0.48938326416369077
8.699014111734003E-4	0.48938326416369077
8.699014111734003E-4	0.48938326416369077
8.699014111734003E-4	0.4894315220538558
8.699014111734003E-4	0.4894315220538558
8.699014111734003E-4	0.4894315220538558
8.699014111734003E-4	0.48947977994402087
8.699014111734003E-4	0.48947977994402087
8.699014111734003E-4	0.48947977994402087
8.699014111734003E-4	0.4895280378341859
8.699014111734003E-4	0.4895762957243509
8.699014111734003E-4	0.4895762957243509
8.699014111734003E-4	0.48962455361451596
8.699014111734003E-4	0.48962455361451596
8.699014111734003E-4	0.48962455361451596
8.699014111734003E-4	0.48962455361451596
8.699014111734003E-4	0.489672811504681
8.699014111734003E-4	0.48972106939484605
8.699014111734003E-4	0.4897693272850111
8.699014111734003E-4	0.4897693272850111
8.699014111734003E-4	0.48981758517517615
8.699014111734003E-4	0.48981758517517615
8.699014111734003E-4	0.4898658430653412
8.699014111734003E-4	0.48991410095550625
8.699014111734003E-4	0.48991410095550625
8.699014111734003E-4	0.48996235884567124
8.699014111734003E-4	0.48996235884567124
8.699014111734003E-4	0.4900106167358363
8.699014111734003E-4	0.4900106167358363
8.699014111734003E-4	0.4900106167358363
8.699014111734003E-4	0.4900106167358363
8.699014111734003E-4	0.49005887462600134
8.699014111734003E-4	0.4901071325161664
8.699014111734003E-4	0.4901071325161664
8.699014111734003E-4	0.49015539040633144
8.699014111734003E-4	0.49015539040633144
8.699014111734003E-4	0.4902036482964965
8.699014111734003E-4	0.49025190618666153
8.699014111734003E-4	0.4903001640768266
8.699014111734003E-4	0.4903484219669916
8.699014111734003E-4	0.4903966798571566
8.699014111734003E-4	0.4904449377473217
8.699014111734003E-4	0.4904931956374867
8.699014111734003E-4	0.4904931956374867
8.699014111734003E-4	0.4904931956374867
8.699014111734003E-4	0.49054145352765177
8.699014111734003E-4	0.4905897114178168
8.699014111734003E-4	0.4905897114178168
8.699014111734003E-4	0.49063796930798187
8.699014111734003E-4	0.4906862271981469
8.699014111734003E-4	0.4907344850883119
8.699014111734003E-4	0.49078274297847696
8.699014111734003E-4	0.490831000868642
8.699014111734003E-4	0.490831000868642
8.699014111734003E-4	0.490831000868642
8.699014111734003E-4	0.49087925875880706
8.699014111734003E-4	0.4909275166489721
8.699014111734003E-4	0.49097577453913716
8.699014111734003E-4	0.49097577453913716
8.699014111734003E-4	0.49097577453913716
8.699014111734003E-4	0.4910240324293022
8.699014111734003E-4	0.4910240324293022
8.699014111734003E-4	0.4910240324293022
8.699014111734003E-4	0.49107229031946725
8.699014111734003E-4	0.49107229031946725
8.699014111734003E-4	0.4911205482096323
8.699014111734003E-4	0.4911688060997973
8.699014111734003E-4	0.4911688060997973
8.699014111734003E-4	0.49121706398996234
8.699014111734003E-4	0.4912653218801274
8.699014111734003E-4	0.49131357977029244
8.699014111734003E-4	0.4913618376604575
8.699014111734003E-4	0.4913618376604575
8.699014111734003E-4	0.4913618376604575
8.699014111734003E-4	0.49141009555062254
8.699014111734003E-4	0.49141009555062254
8.699014111734003E-4	0.4914583534407876
8.699014111734003E-4	0.4914583534407876
8.699014111734003E-4	0.49150661133095264
8.699014111734003E-4	0.49155486922111763
8.699014111734003E-4	0.49155486922111763
8.699014111734003E-4	0.49155486922111763
8.699014111734003E-4	0.4916031271112827
8.699014111734003E-4	0.4916513850014477
8.699014111734003E-4	0.4916996428916128
8.699014111734003E-4	0.4916996428916128
8.699014111734003E-4	0.4917479007817778
8.699014111734003E-4	0.4917479007817778
8.699014111734003E-4	0.4917479007817778
8.699014111734003E-4	0.4917961586719429
8.699014111734003E-4	0.4918444165621079
8.699014111734003E-4	0.49189267445227297
8.699014111734003E-4	0.49189267445227297
8.699014111734003E-4	0.49189267445227297
8.699014111734003E-4	0.49194093234243796
8.699014111734003E-4	0.49194093234243796
8.699014111734003E-4	0.491989190232603
8.699014111734003E-4	0.49203744812276806
8.699014111734003E-4	0.4920857060129331
8.699014111734003E-4	0.49213396390309816
8.699014111734003E-4	0.4921822217932632
8.699014111734003E-4	0.49223047968342826
8.699014111734003E-4	0.49223047968342826
8.699014111734003E-4	0.49223047968342826
8.699014111734003E-4	0.4922787375735933
8.699014111734003E-4	0.4923269954637583
8.699014111734003E-4	0.49237525335392335
8.699014111734003E-4	0.4924235112440884
8.699014111734003E-4	0.49247176913425345
8.699014111734003E-4	0.49247176913425345
8.699014111734003E-4	0.49247176913425345
8.699014111734003E-4	0.49247176913425345
8.699014111734003E-4	0.49247176913425345
8.699014111734003E-4	0.49247176913425345
8.699014111734003E-4	0.4925200270244185
8.699014111734003E-4	0.4925200270244185
8.699014111734003E-4	0.49256828491458354
8.699014111734003E-4	0.4926165428047486
8.699014111734003E-4	0.49266480069491364
8.699014111734003E-4	0.49271305858507863
8.699014111734003E-4	0.4927613164752437
8.699014111734003E-4	0.49280957436540873
8.699014111734003E-4	0.4928578322555738
8.699014111734003E-4	0.49290609014573883
8.699014111734003E-4	0.4929543480359039
8.699014111734003E-4	0.4929543480359039
8.699014111734003E-4	0.4929543480359039
8.699014111734003E-4	0.4930026059260689
8.699014111734003E-4	0.493050863816234
8.699014111734003E-4	0.493050863816234
8.699014111734003E-4	0.493099121706399
8.699014111734003E-4	0.493099121706399
8.699014111734003E-4	0.493147379596564
8.699014111734003E-4	0.49319563748672907
8.699014111734003E-4	0.4932438953768941
8.699014111734003E-4	0.49329215326705916
8.699014111734003E-4	0.4933404111572242
8.699014111734003E-4	0.49338866904738926
8.699014111734003E-4	0.49338866904738926
8.699014111734003E-4	0.4934369269375543
8.699014111734003E-4	0.49348518482771936
8.699014111734003E-4	0.49348518482771936
8.699014111734003E-4	0.49353344271788435
8.699014111734003E-4	0.4935817006080494
8.699014111734003E-4	0.49362995849821445
8.699014111734003E-4	0.4936782163883795
8.699014111734003E-4	0.49372647427854455
8.699014111734003E-4	0.4937747321687096
8.699014111734003E-4	0.49382299005887464
8.699014111734003E-4	0.4938712479490397
8.699014111734003E-4	0.4938712479490397
8.699014111734003E-4	0.4939195058392047
8.699014111734003E-4	0.49396776372936974
8.699014111734003E-4	0.49396776372936974
8.699014111734003E-4	0.4940160216195348
8.699014111734003E-4	0.49406427950969983
8.699014111734003E-4	0.4941125373998649
8.699014111734003E-4	0.4941125373998649
8.699014111734003E-4	0.4941125373998649
8.699014111734003E-4	0.49416079529002993
8.699014111734003E-4	0.49416079529002993
8.699014111734003E-4	0.49416079529002993
8.699014111734003E-4	0.49416079529002993
8.699014111734003E-4	0.494209053180195
8.699014111734003E-4	0.49425731107036003
8.699014111734003E-4	0.494305568960525
8.699014111734003E-4	0.49435382685069007
8.699014111734003E-4	0.49435382685069007
8.699014111734003E-4	0.49435382685069007
8.699014111734003E-4	0.4944020847408551
8.699014111734003E-4	0.49445034263102017
8.699014111734003E-4	0.49445034263102017
8.699014111734003E-4	0.4944986005211852
8.699014111734003E-4	0.4944986005211852
8.699014111734003E-4	0.49454685841135027
8.699014111734003E-4	0.49454685841135027
8.699014111734003E-4	0.4945951163015153
8.699014111734003E-4	0.4945951163015153
8.699014111734003E-4	0.49464337419168036
8.699014111734003E-4	0.49464337419168036
8.699014111734003E-4	0.49464337419168036
8.699014111734003E-4	0.49464337419168036
8.699014111734003E-4	0.49469163208184536
8.699014111734003E-4	0.4947398899720104
8.699014111734003E-4	0.49478814786217545
8.699014111734003E-4	0.49478814786217545
8.699014111734003E-4	0.49478814786217545
8.699014111734003E-4	0.4948364057523405
8.699014111734003E-4	0.49488466364250555
8.699014111734003E-4	0.4949329215326706
8.699014111734003E-4	0.4949329215326706
8.699014111734003E-4	0.4949329215326706
8.699014111734003E-4	0.4949329215326706
8.699014111734003E-4	0.49498117942283565
8.699014111734003E-4	0.49498117942283565
8.699014111734003E-4	0.49498117942283565
8.699014111734003E-4	0.49498117942283565
8.699014111734003E-4	0.4950294373130007
8.699014111734003E-4	0.4950294373130007
8.699014111734003E-4	0.4950776952031657
8.699014111734003E-4	0.49512595309333074
8.699014111734003E-4	0.4951742109834958
8.699014111734003E-4	0.4951742109834958
8.699014111734003E-4	0.49522246887366084
8.699014111734003E-4	0.4952707267638259
8.699014111734003E-4	0.49531898465399093
8.699014111734003E-4	0.495367242544156
8.699014111734003E-4	0.495367242544156
8.699014111734003E-4	0.49541550043432103
8.699014111734003E-4	0.4954637583244861
8.699014111734003E-4	0.4955120162146511
8.699014111734003E-4	0.4955602741048161
8.699014111734003E-4	0.49560853199498117
8.699014111734003E-4	0.4956567898851462
8.699014111734003E-4	0.4956567898851462
8.699014111734003E-4	0.49570504777531127
8.699014111734003E-4	0.49570504777531127
8.699014111734003E-4	0.49570504777531127
8.699014111734003E-4	0.4957533056654763
8.699014111734003E-4	0.4957533056654763
8.699014111734003E-4	0.4957533056654763
8.699014111734003E-4	0.49580156355564137
8.699014111734003E-4	0.4958498214458064
8.699014111734003E-4	0.4958980793359714
8.699014111734003E-4	0.4958980793359714
8.699014111734003E-4	0.49594633722613646
8.699014111734003E-4	0.49594633722613646
8.699014111734003E-4	0.4959945951163015
8.699014111734003E-4	0.49604285300646656
8.699014111734003E-4	0.4960911108966316
8.699014111734003E-4	0.49613936878679665
8.699014111734003E-4	0.4961876266769617
8.699014111734003E-4	0.4961876266769617
8.699014111734003E-4	0.49623588456712675
8.699014111734003E-4	0.49628414245729174
8.699014111734003E-4	0.4963324003474568
8.699014111734003E-4	0.49638065823762184
8.699014111734003E-4	0.4964289161277869
8.699014111734003E-4	0.49647717401795194
8.699014111734003E-4	0.496525431908117
8.699014111734003E-4	0.49657368979828204
8.699014111734003E-4	0.49657368979828204
8.699014111734003E-4	0.49657368979828204
8.699014111734003E-4	0.49657368979828204
8.699014111734003E-4	0.49657368979828204
8.699014111734003E-4	0.4966219476884471
8.699014111734003E-4	0.4966702055786121
8.699014111734003E-4	0.4967184634687771
8.699014111734003E-4	0.4967667213589422
8.699014111734003E-4	0.4968149792491072
8.699014111734003E-4	0.4968632371392723
8.699014111734003E-4	0.4969114950294373
8.699014111734003E-4	0.49695975291960237
8.699014111734003E-4	0.4970080108097674
8.699014111734003E-4	0.4970080108097674
8.699014111734003E-4	0.4970080108097674
8.699014111734003E-4	0.4970562686999324
8.699014111734003E-4	0.4970562686999324
8.699014111734003E-4	0.4970562686999324
8.699014111734003E-4	0.49710452659009746
8.699014111734003E-4	0.4971527844802625
8.699014111734003E-4	0.49720104237042756
8.699014111734003E-4	0.4972493002605926
8.699014111734003E-4	0.4972493002605926
8.699014111734003E-4	0.49729755815075766
8.699014111734003E-4	0.4973458160409227
8.699014111734003E-4	0.4973458160409227
8.699014111734003E-4	0.49739407393108775
8.699014111734003E-4	0.49744233182125275
8.699014111734003E-4	0.49744233182125275
8.699014111734003E-4	0.49744233182125275
8.699014111734003E-4	0.49744233182125275
8.699014111734003E-4	0.4974905897114178
8.699014111734003E-4	0.49753884760158285
8.699014111734003E-4	0.49753884760158285
8.699014111734003E-4	0.4975871054917479
8.699014111734003E-4	0.49763536338191294
8.699014111734003E-4	0.497683621272078
8.699014111734003E-4	0.497683621272078
8.699014111734003E-4	0.497683621272078
8.699014111734003E-4	0.497683621272078
8.699014111734003E-4	0.49773187916224304
8.699014111734003E-4	0.49773187916224304
8.699014111734003E-4	0.4977801370524081
8.699014111734003E-4	0.4977801370524081
8.699014111734003E-4	0.49782839494257314
8.699014111734003E-4	0.49787665283273813
8.699014111734003E-4	0.4979249107229032
8.699014111734003E-4	0.4979249107229032
8.699014111734003E-4	0.4979249107229032
8.699014111734003E-4	0.49797316861306823
8.699014111734003E-4	0.4980214265032333
8.699014111734003E-4	0.4980214265032333
8.699014111734003E-4	0.4980214265032333
8.699014111734003E-4	0.4980696843933983
8.699014111734003E-4	0.4981179422835634
8.699014111734003E-4	0.4981662001737284
8.699014111734003E-4	0.4981662001737284
8.699014111734003E-4	0.4982144580638935
8.699014111734003E-4	0.49826271595405847
8.699014111734003E-4	0.49826271595405847
8.699014111734003E-4	0.49826271595405847
8.699014111734003E-4	0.49826271595405847
8.699014111734003E-4	0.4983109738442235
8.699014111734003E-4	0.4983109738442235
8.699014111734003E-4	0.49835923173438856
8.699014111734003E-4	0.4984074896245536
8.699014111734003E-4	0.4984074896245536
8.699014111734003E-4	0.49845574751471866
8.699014111734003E-4	0.49845574751471866
8.699014111734003E-4	0.49845574751471866
8.699014111734003E-4	0.4985040054048837
8.699014111734003E-4	0.4985040054048837
8.699014111734003E-4	0.49855226329504876
8.699014111734003E-4	0.49855226329504876
8.699014111734003E-4	0.4986005211852138
8.699014111734003E-4	0.4986487790753788
8.699014111734003E-4	0.4986487790753788
8.699014111734003E-4	0.49869703696554385
8.699014111734003E-4	0.4987452948557089
8.699014111734003E-4	0.49879355274587395
8.699014111734003E-4	0.498841810636039
8.699014111734003E-4	0.49889006852620404
8.699014111734003E-4	0.49889006852620404
8.699014111734003E-4	0.4989383264163691
8.699014111734003E-4	0.49898658430653414
8.699014111734003E-4	0.49898658430653414
8.699014111734003E-4	0.49903484219669914
8.699014111734003E-4	0.49903484219669914
8.699014111734003E-4	0.49903484219669914
8.699014111734003E-4	0.4990831000868642
8.699014111734003E-4	0.49913135797702923
8.699014111734003E-4	0.49913135797702923
8.699014111734003E-4	0.4991796158671943
8.699014111734003E-4	0.4991796158671943
8.699014111734003E-4	0.4991796158671943
8.699014111734003E-4	0.49922787375735933
8.699014111734003E-4	0.4992761316475244
8.699014111734003E-4	0.4992761316475244
8.699014111734003E-4	0.49932438953768943
8.699014111734003E-4	0.4993726474278545
8.699014111734003E-4	0.49942090531801947
8.699014111734003E-4	0.49942090531801947
8.699014111734003E-4	0.4994691632081845
8.699014111734003E-4	0.4994691632081845
8.699014111734003E-4	0.49951742109834957
8.699014111734003E-4	0.4995656789885146
8.699014111734003E-4	0.4995656789885146
8.699014111734003E-4	0.49961393687867967
8.699014111734003E-4	0.49961393687867967
8.699014111734003E-4	0.49961393687867967
8.699014111734003E-4	0.4996621947688447
8.699014111734003E-4	0.49971045265900976
8.699014111734003E-4	0.4997587105491748
8.699014111734003E-4	0.4997587105491748
8.699014111734003E-4	0.4998069684393398
8.699014111734003E-4	0.49985522632950485
8.699014111734003E-4	0.4999034842196699
8.699014111734003E-4	0.49995174210983495
8.699014111734003E-4	0.5
8.699014111734003E-4	0.500048257890165
8.699014111734003E-4	0.5000965157803301
8.699014111734003E-4	0.5001447736704951
8.699014111734003E-4	0.5001447736704951
8.699014111734003E-4	0.5001447736704951
8.699014111734003E-4	0.5001930315606602
8.699014111734003E-4	0.5002412894508252
8.699014111734003E-4	0.5002412894508252
8.699014111734003E-4	0.5002412894508252
8.699014111734003E-4	0.5002895473409903
8.699014111734003E-4	0.5003378052311553
8.699014111734003E-4	0.5003860631213204
8.699014111734003E-4	0.5004343210114853
8.699014111734003E-4	0.5004825789016504
8.699014111734003E-4	0.5004825789016504
8.699014111734003E-4	0.5004825789016504
8.699014111734003E-4	0.5005308367918154
8.699014111734003E-4	0.5005308367918154
8.699014111734003E-4	0.5005790946819805
8.699014111734003E-4	0.5005790946819805
8.699014111734003E-4	0.5006273525721455
8.699014111734003E-4	0.5006756104623106
8.699014111734003E-4	0.5007238683524756
8.699014111734003E-4	0.5007238683524756
8.699014111734003E-4	0.5007721262426407
8.699014111734003E-4	0.5007721262426407
8.699014111734003E-4	0.5007721262426407
8.699014111734003E-4	0.5008203841328057
8.699014111734003E-4	0.5008686420229708
8.699014111734003E-4	0.5009168999131358
8.699014111734003E-4	0.5009651578033009
8.699014111734003E-4	0.5010134156934659
8.699014111734003E-4	0.501061673583631
8.699014111734003E-4	0.501061673583631
8.699014111734003E-4	0.501109931473796
8.699014111734003E-4	0.501109931473796
8.699014111734003E-4	0.501109931473796
8.699014111734003E-4	0.5011581893639611
8.699014111734003E-4	0.5011581893639611
8.699014111734003E-4	0.501206447254126
8.699014111734003E-4	0.501206447254126
8.699014111734003E-4	0.501206447254126
8.699014111734003E-4	0.501254705144291
8.699014111734003E-4	0.5013029630344561
8.699014111734003E-4	0.5013512209246211
8.699014111734003E-4	0.5013994788147862
8.699014111734003E-4	0.5014477367049512
8.699014111734003E-4	0.5014477367049512
8.699014111734003E-4	0.5014477367049512
8.699014111734003E-4	0.5014959945951163
8.699014111734003E-4	0.5015442524852813
8.699014111734003E-4	0.5015925103754464
8.699014111734003E-4	0.5015925103754464
8.699014111734003E-4	0.5015925103754464
8.699014111734003E-4	0.5016407682656114
8.699014111734003E-4	0.5016890261557765
8.699014111734003E-4	0.5017372840459415
8.699014111734003E-4	0.5017855419361066
8.699014111734003E-4	0.5017855419361066
8.699014111734003E-4	0.5017855419361066
8.699014111734003E-4	0.5017855419361066
8.699014111734003E-4	0.5018337998262716
8.699014111734003E-4	0.5018820577164367
8.699014111734003E-4	0.5019303156066017
8.699014111734003E-4	0.5019785734967667
8.699014111734003E-4	0.5020268313869317
8.699014111734003E-4	0.5020268313869317
8.699014111734003E-4	0.5020268313869317
8.699014111734003E-4	0.5020750892770968
8.699014111734003E-4	0.5021233471672618
8.699014111734003E-4	0.5021233471672618
8.699014111734003E-4	0.5021716050574269
8.699014111734003E-4	0.5022198629475919
8.699014111734003E-4	0.5022198629475919
8.699014111734003E-4	0.502268120837757
8.699014111734003E-4	0.502316378727922
8.699014111734003E-4	0.5023646366180871
8.699014111734003E-4	0.5024128945082521
8.699014111734003E-4	0.5024128945082521
8.699014111734003E-4	0.5024611523984172
8.699014111734003E-4	0.5025094102885822
8.699014111734003E-4	0.5025576681787473
8.699014111734003E-4	0.5025576681787473
8.699014111734003E-4	0.5025576681787473
8.699014111734003E-4	0.5025576681787473
8.699014111734003E-4	0.5026059260689123
8.699014111734003E-4	0.5026059260689123
8.699014111734003E-4	0.5026059260689123
8.699014111734003E-4	0.5026541839590773
8.699014111734003E-4	0.5027024418492424
8.699014111734003E-4	0.5027506997394074
8.699014111734003E-4	0.5027506997394074
8.699014111734003E-4	0.5027506997394074
8.699014111734003E-4	0.5027506997394074
8.699014111734003E-4	0.5027506997394074
8.699014111734003E-4	0.5027506997394074
8.699014111734003E-4	0.5027989576295724
8.699014111734003E-4	0.5027989576295724
8.699014111734003E-4	0.5028472155197374
8.699014111734003E-4	0.5028472155197374
8.699014111734003E-4	0.5028954734099025
8.699014111734003E-4	0.5029437313000675
8.699014111734003E-4	0.5029919891902326
8.699014111734003E-4	0.5030402470803976
8.699014111734003E-4	0.5030402470803976
8.699014111734003E-4	0.5030402470803976
8.699014111734003E-4	0.5030402470803976
8.699014111734003E-4	0.5030402470803976
8.699014111734003E-4	0.5030885049705627
8.699014111734003E-4	0.5030885049705627
8.699014111734003E-4	0.5030885049705627
8.699014111734003E-4	0.5030885049705627
8.699014111734003E-4	0.5030885049705627
8.699014111734003E-4	0.5030885049705627
8.699014111734003E-4	0.5031367628607277
8.699014111734003E-4	0.5031850207508928
8.699014111734003E-4	0.5031850207508928
8.699014111734003E-4	0.5031850207508928
8.699014111734003E-4	0.5031850207508928
8.699014111734003E-4	0.5031850207508928
8.699014111734003E-4	0.5032332786410578
8.699014111734003E-4	0.5032815365312229
8.699014111734003E-4	0.5032815365312229
8.699014111734003E-4	0.5032815365312229
8.699014111734003E-4	0.5033297944213879
8.699014111734003E-4	0.5033297944213879
8.699014111734003E-4	0.5033297944213879
8.699014111734003E-4	0.5033297944213879
8.699014111734003E-4	0.5033297944213879
8.699014111734003E-4	0.503378052311553
8.699014111734003E-4	0.503426310201718
8.699014111734003E-4	0.503426310201718
8.699014111734003E-4	0.5034745680918831
8.699014111734003E-4	0.5035228259820481
8.699014111734003E-4	0.503571083872213
8.699014111734003E-4	0.5036193417623781
8.699014111734003E-4	0.5036675996525432
8.699014111734003E-4	0.5037158575427082
8.699014111734003E-4	0.5037641154328732
8.699014111734003E-4	0.5038123733230383
8.699014111734003E-4	0.5038606312132033
8.699014111734003E-4	0.5039088891033684
8.699014111734003E-4	0.5039088891033684
8.699014111734003E-4	0.5039571469935334
8.699014111734003E-4	0.5040054048836985
8.699014111734003E-4	0.5040054048836985
8.699014111734003E-4	0.5040054048836985
8.699014111734003E-4	0.5040536627738635
8.699014111734003E-4	0.5041019206640286
8.699014111734003E-4	0.5041501785541936
8.699014111734003E-4	0.5041501785541936
8.699014111734003E-4	0.5041984364443587
8.699014111734003E-4	0.5041984364443587
8.699014111734003E-4	0.5042466943345237
8.699014111734003E-4	0.5042949522246888
8.699014111734003E-4	0.5043432101148537
8.699014111734003E-4	0.5043914680050188
8.699014111734003E-4	0.5043914680050188
8.699014111734003E-4	0.5044397258951838
8.699014111734003E-4	0.5044397258951838
8.699014111734003E-4	0.5044879837853489
8.699014111734003E-4	0.5045362416755139
8.699014111734003E-4	0.5045362416755139
8.699014111734003E-4	0.5045362416755139
8.699014111734003E-4	0.504584499565679
8.699014111734003E-4	0.504632757455844
8.699014111734003E-4	0.504632757455844
8.699014111734003E-4	0.504632757455844
8.699014111734003E-4	0.5046810153460091
8.699014111734003E-4	0.5047292732361741
8.699014111734003E-4	0.5047775311263392
8.699014111734003E-4	0.5047775311263392
8.699014111734003E-4	0.5048257890165042
8.699014111734003E-4	0.5048257890165042
8.699014111734003E-4	0.5048740469066693
8.699014111734003E-4	0.5049223047968343
8.699014111734003E-4	0.5049705626869994
8.699014111734003E-4	0.5050188205771644
8.699014111734003E-4	0.5050188205771644
8.699014111734003E-4	0.5050670784673295
8.699014111734003E-4	0.5051153363574945
8.699014111734003E-4	0.5051635942476594
8.699014111734003E-4	0.5052118521378245
8.699014111734003E-4	0.5052601100279895
8.699014111734003E-4	0.5052601100279895
8.699014111734003E-4	0.5052601100279895
8.699014111734003E-4	0.5053083679181546
8.699014111734003E-4	0.5053566258083196
8.699014111734003E-4	0.5054048836984847
8.699014111734003E-4	0.5054048836984847
8.699014111734003E-4	0.5054048836984847
8.699014111734003E-4	0.5054531415886497
8.699014111734003E-4	0.5055013994788148
8.699014111734003E-4	0.5055496573689798
8.699014111734003E-4	0.5055979152591449
8.699014111734003E-4	0.5055979152591449
8.699014111734003E-4	0.5055979152591449
8.699014111734003E-4	0.5056461731493099
8.699014111734003E-4	0.505694431039475
8.699014111734003E-4	0.50574268892964
8.699014111734003E-4	0.5057909468198051
8.699014111734003E-4	0.5058392047099701
8.699014111734003E-4	0.5058874626001352
8.699014111734003E-4	0.5059357204903001
8.699014111734003E-4	0.5059839783804652
8.699014111734003E-4	0.5060322362706302
8.699014111734003E-4	0.5060804941607953
8.699014111734003E-4	0.5060804941607953
8.699014111734003E-4	0.5061287520509603
